,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
198,202347,48,27,1793.476666666667,3493,0.11599999999999999,0.546,Quincy Pondexter,27.0,6-7,220.0,75,0.08,1610612740.0,0.09,1.147,0.444,0.542,1.113,0.187,0.36,0.727,0.087,0.993,1.1540000000000001,0.069,,,,,,,0.8490000000000001,1.121,0.414,,,,0.982,1.5290000000000001,0.045,0.348,1.0,0.026000000000000002,0.603,0.526,0.05,2014-15,NOP
199,201583,33,28,1674.66,3284,0.099,0.49200000000000005,Ryan Anderson,27.0,6-10,240.0,61,0.054000000000000006,1610612740.0,0.039,1.455,0.902,0.846,1.3,0.09300000000000001,0.46799999999999997,0.785,0.109,,,,0.14,0.765,0.099,0.687,0.9059999999999999,0.124,0.595,0.988,0.302,0.442,0.833,0.013999999999999999,0.447,0.863,0.09300000000000001,0.6890000000000001,1.167,0.091,0.365,0.385,0.03,2014-15,NOP
200,201962,7,5,176.56666666666663,335,0.16699999999999998,0.353,Toney Douglas,29.0,6-2,195.0,12,0.214,1610612740.0,,,,0.42,1.063,0.239,,,,0.18,0.6,0.299,,,,,,,0.17800000000000002,0.727,0.16399999999999998,,,,,,,,,,,,,2014-15,NOP
201,201936,43,36,2689.8166666666666,5196,0.107,0.195,Tyreke Evans,25.0,6-6,220.0,79,0.316,1610612740.0,0.03,1.4780000000000002,0.925,0.217,0.9420000000000001,0.213,0.506,0.8009999999999999,0.20600000000000002,0.634,0.797,0.314,,,,0.7170000000000001,0.917,0.016,0.39799999999999996,0.872,0.096,0.177,0.7,0.039,0.35,0.815,0.018000000000000002,0.248,0.927,0.027000000000000003,0.6559999999999999,0.561,0.043,2014-15,NOP
202,203459,36,15,682.9983333333333,1396,0.231,0.556,Allen Crabbe,23.0,6-6,210.0,51,0.08199999999999999,1610612757.0,,,,0.5329999999999999,1.111,0.207,,,,,,,,,,,,,0.862,1.136,0.466,0.004,0.25,0.092,,,,,,,,,,2014-15,POR
203,202087,21,33,661.4866666666667,1373,0.10300000000000001,0.188,Alonzo Gee,28.0,6-6,225.0,54,0.062,1610612757.0,,,,0.11599999999999999,0.857,0.226,,,,,,,,,,,,,0.165,0.7140000000000001,0.33899999999999997,,,,,,,,,,,,,2014-15,POR
204,201167,35,43,2501.548333333333,4999,0.031,0.377,Arron Afflalo,29.0,6-5,215.0,78,0.079,1610612757.0,,,,0.433,1.073,0.146,0.23399999999999999,0.654,0.09300000000000001,0.10800000000000001,0.526,0.068,,,,0.429,0.8059999999999999,0.128,0.753,1.06,0.295,1.0,1.636,0.039,0.39799999999999996,0.833,0.128,,,,0.7,0.588,0.06,2014-15,POR
205,203468,37,25,973.0983333333335,1990,0.09300000000000001,0.381,CJ McCollum,23.0,6-4,200.0,62,0.10400000000000001,1610612757.0,,,,0.54,1.112,0.18,0.473,0.7859999999999999,0.094,0.7040000000000001,0.821,0.276,,,,,,,0.897,1.163,0.276,0.08199999999999999,0.5710000000000001,0.047,0.156,0.654,0.057999999999999996,,,,0.8490000000000001,0.684,0.043,2014-15,POR
206,2549,47,27,1398.1716666666666,2789,0.45399999999999996,0.0,Chris Kaman,33.0,7-0,265.0,74,0.079,1610612757.0,0.183,1.047,0.243,0.37200000000000005,1.038,0.037000000000000005,0.635,0.8640000000000001,0.031,,,,0.498,0.9640000000000001,0.19699999999999998,0.42100000000000004,0.804,0.204,0.38799999999999996,0.87,0.131,,,,0.84,1.077,0.019,0.716,1.18,0.127,0.146,0.23399999999999999,0.067,2014-15,POR
207,203081,51,31,2924.565,5819,0.077,0.42100000000000004,Damian Lillard,24.0,6-3,195.0,82,0.285,1610612757.0,0.023,1.268,0.6729999999999999,0.501,1.102,0.141,0.851,0.991,0.13,0.843,0.898,0.44,,,,,,,0.8320000000000001,1.107,0.107,0.88,1.1,0.046,0.6759999999999999,0.988,0.046,0.11800000000000001,0.826,0.013000000000000001,0.6809999999999999,0.578,0.048,2014-15,POR
208,2748,28,20,592.4866666666667,1214,0.19,0.568,Dorell Wright,29.0,6-9,205.0,48,0.102,1610612757.0,,,,0.413,1.057,0.23600000000000002,,,,0.017,0.273,0.049,0.0,0.33299999999999996,0.053,,,,0.816,1.0979999999999999,0.45299999999999996,,,,0.371,0.818,0.049,,,,0.955,0.833,0.053,2014-15,POR
209,200777,34,14,616.655,1237,0.324,0.0,Joel Freeland,28.0,6-10,225.0,48,0.039,1610612757.0,0.152,1.036,0.235,0.111,0.85,0.109,,,,,,,0.638,1.028,0.196,0.635,0.889,0.147,0.306,0.828,0.158,,,,,,,0.28800000000000003,0.963,0.147,0.56,0.5,0.065,2014-15,POR
210,200746,48,23,2511.588333333333,4991,0.278,0.07400000000000001,LaMarcus Aldridge,29.0,6-11,240.0,71,0.08900000000000001,1610612757.0,0.04,1.206,0.564,0.7509999999999999,1.2309999999999999,0.046,0.63,0.863,0.069,,,,0.195,0.825,0.155,0.828,0.9640000000000001,0.365,0.63,1.0,0.18600000000000003,,,,0.284,0.778,0.016,0.951,1.3659999999999999,0.079,0.765,0.629,0.037000000000000005,2014-15,POR
211,203086,32,23,846.585,1702,0.215,0.457,Meyers Leonard,23.0,7-1,245.0,55,0.063,1610612757.0,0.146,1.023,0.223,0.966,1.452,0.105,,,,,,,0.937,1.3219999999999998,0.2,0.266,0.706,0.057999999999999996,0.895,1.161,0.315,,,,,,,0.092,0.8,0.051,0.64,0.55,0.068,2014-15,POR
212,201587,43,28,2380.0933333333332,4747,0.16399999999999998,0.515,Nicolas Batum,26.0,6-8,200.0,71,0.2,1610612757.0,0.021,1.25,0.645,0.682,1.202,0.142,0.7659999999999999,0.932,0.057,0.429,0.727,0.195,,,,,,,0.263,0.7929999999999999,0.282,0.741,1.0,0.121,0.423,0.846,0.068,0.652,1.148,0.035,0.22,0.29100000000000004,0.071,2014-15,POR
213,201577,38,21,1637.8583333333331,3242,0.522,0.002,Robin Lopez,27.0,7-0,255.0,59,0.05,1610612757.0,0.235,1.06,0.268,0.903,1.3530000000000002,0.03,,,,,,,0.851,1.159,0.278,0.9179999999999999,1.063,0.11199999999999999,0.63,1.0,0.039,,,,,,,0.235,0.919,0.218,0.38799999999999996,0.4,0.071,2014-15,POR
214,2581,51,30,1529.1816666666666,3098,0.035,0.67,Steve Blake,35.0,6-3,172.0,81,0.264,1610612757.0,,,,0.036000000000000004,0.667,0.134,0.49700000000000005,0.8,0.078,0.20600000000000002,0.625,0.268,,,,,,,0.845,1.1159999999999999,0.326,0.129,0.65,0.045,0.9890000000000001,1.545,0.025,,,,0.069,0.154,0.11599999999999999,2014-15,POR
215,203080,26,28,797.7066666666667,1644,0.263,0.008,Thomas Robinson,24.0,6-10,237.0,54,0.07,1610612757.0,0.184,1.148,0.44799999999999995,0.054000000000000006,0.7140000000000001,0.14300000000000002,0.035,0.4,0.068,,,,0.086,0.737,0.129,,,,0.094,0.643,0.095,,,,,,,0.635,1.136,0.15,0.467,0.45799999999999996,0.163,2014-15,POR
216,202083,41,19,2024.1716666666666,4096,0.051,0.5920000000000001,Wesley Matthews,28.0,6-5,220.0,60,0.11,1610612757.0,0.026000000000000002,1.217,0.588,0.562,1.124,0.171,0.679,0.895,0.043,0.7979999999999999,0.862,0.073,0.8270000000000001,1.1540000000000001,0.028999999999999998,0.858,0.992,0.141,0.904,1.166,0.303,0.6409999999999999,0.941,0.038,0.9129999999999999,1.189,0.124,0.769,1.2,0.017,0.42100000000000004,0.419,0.035,2014-15,POR
217,203115,30,28,983.8633333333332,2002,0.209,0.24100000000000002,Will Barton,24.0,6-6,175.0,58,0.135,1610612757.0,,,,0.634,1.175,0.325,,,,0.084,0.484,0.252,,,,,,,0.022000000000000002,0.45,0.163,,,,,,,,,,,,,2014-15,POR
218,202087,21,33,661.4866666666667,1373,0.10300000000000001,0.188,Alonzo Gee,28.0,6-6,225.0,54,0.062,1610612743.0,0.083,0.813,0.053,0.628,1.171,0.396,0.7390000000000001,0.9229999999999999,0.068,,,,,,,,,,0.575,0.98,0.255,,,,,,,0.604,1.125,0.083,0.032,0.1,0.052000000000000005,2014-15,DEN
219,201167,35,43,2501.548333333333,4999,0.031,0.377,Arron Afflalo,29.0,6-5,215.0,78,0.079,1610612743.0,0.025,0.6,0.011000000000000001,0.165,0.897,0.158,0.652,0.8740000000000001,0.109,0.20199999999999999,0.623,0.066,0.1,0.75,0.015,0.8540000000000001,0.99,0.128,0.77,1.07,0.266,0.6579999999999999,0.95,0.05,0.851,1.088,0.128,0.769,1.2,0.013000000000000001,0.8909999999999999,0.743,0.044000000000000004,2014-15,DEN
220,201568,23,36,1425.831666666667,2904,0.159,0.53,Danilo Gallinari,26.0,6-10,225.0,59,0.094,1610612743.0,0.024,1.1179999999999999,0.37200000000000005,0.42200000000000004,1.064,0.154,0.813,0.9670000000000001,0.174,0.99,1.093,0.076,0.647,1.03,0.095,0.966,1.158,0.054000000000000006,0.731,1.053,0.26899999999999996,0.953,1.296,0.038,0.515,0.895,0.054000000000000006,0.727,1.188,0.023,0.505,0.48100000000000004,0.038,2014-15,DEN
221,201589,22,36,987.855,2040,0.31,0.28600000000000003,Darrell Arthur,27.0,6-9,235.0,58,0.096,1610612743.0,0.063,1.034,0.23,0.26,0.973,0.16,,,,,,,0.534,0.983,0.265,0.215,0.682,0.048,0.07400000000000001,0.607,0.23399999999999999,,,,0.622,0.95,0.044000000000000004,0.604,1.125,0.07,0.266,0.325,0.08800000000000001,2014-15,DEN
222,203914,18,37,718.955,1504,0.11900000000000001,0.475,Gary Harris,20.0,6-4,210.0,55,0.061,1610612743.0,,,,0.11599999999999999,0.857,0.204,0.048,0.455,0.08,0.042,0.387,0.113,,,,,,,0.11800000000000001,0.6779999999999999,0.32799999999999996,0.177,0.7,0.036000000000000004,0.556,0.914,0.128,,,,0.0,0.0,0.057999999999999996,2014-15,DEN
223,201581,26,47,1411.273333333333,2867,0.287,0.004,JJ Hickson,26.0,6-9,242.0,73,0.069,1610612743.0,0.188,1.18,0.5,0.5329999999999999,1.111,0.083,0.055,0.5,0.025,,,,0.371,0.909,0.203,0.099,0.57,0.17600000000000002,0.278,0.8059999999999999,0.055,,,,,,,0.22,0.9109999999999999,0.17300000000000001,0.33299999999999996,0.364,0.085,2014-15,DEN
224,201580,8,15,256.02166666666665,544,0.606,0.0,JaVale McGee,27.0,7-0,270.0,23,0.021,1610612743.0,0.256,1.5,0.946,0.495,1.1,0.11599999999999999,,,,,,,,,,0.16699999999999998,0.652,0.267,,,,,,,,,,,,,0.878,0.727,0.128,2014-15,DEN
225,2749,25,38,1406.015,2827,0.055999999999999994,0.512,Jameer Nelson,33.0,6-0,190.0,63,0.278,1610612743.0,,,,0.43700000000000006,1.075,0.11,0.804,0.9590000000000001,0.201,0.47,0.736,0.408,,,,,,,0.721,1.05,0.165,0.9179999999999999,1.143,0.039,,,,,,,,,,2014-15,DEN
226,203530,9,15,267.9533333333333,552,0.345,0.18,Joffrey Lauvergne,23.0,6-11,220.0,24,0.09,1610612743.0,0.14300000000000002,1.235,0.622,0.289,1.0,0.084,,,,,,,0.44799999999999995,0.938,0.134,0.603,0.875,0.134,0.11,0.667,0.20199999999999999,,,,,,,0.085,0.789,0.16,0.015,0.067,0.126,2014-15,DEN
227,203994,21,41,1103.2583333333334,2253,0.535,0.005,Jusuf Nurkic,20.0,6-11,280.0,62,0.07200000000000001,1610612743.0,0.205,1.0,0.19699999999999998,0.516,1.107,0.053,,,,,,,0.39399999999999996,0.922,0.12,0.326,0.743,0.263,0.024,0.462,0.049,,,,,,,0.193,0.89,0.188,0.213,0.28600000000000003,0.105,2014-15,DEN
228,202702,30,45,2085.905,4222,0.295,0.011000000000000001,Kenneth Faried,25.0,6-8,228.0,75,0.067,1610612743.0,0.18600000000000003,1.209,0.57,0.546,1.1179999999999999,0.155,0.33,0.7140000000000001,0.028999999999999998,0.815,0.875,0.016,0.643,1.0290000000000001,0.14,0.21899999999999997,0.6859999999999999,0.172,0.013000000000000001,0.382,0.035,,,,0.033,0.364,0.011000000000000001,0.735,1.189,0.162,0.75,0.621,0.08900000000000001,2014-15,DEN
229,101126,22,20,590.9333333333333,1188,0.054000000000000006,0.439,Nate Robinson,31.0,5-9,180.0,42,0.303,1610612743.0,,,,0.228,0.95,0.168,0.9590000000000001,1.1,0.126,0.23,0.637,0.382,,,,,,,0.512,0.9440000000000001,0.151,0.24,0.733,0.063,,,,,,,,,,2014-15,DEN
230,200751,15,35,1086.48,2236,0.124,0.654,Randy Foye,31.0,6-4,213.0,50,0.17600000000000002,1610612743.0,,,,0.688,1.205,0.161,0.314,0.7120000000000001,0.122,0.784,0.853,0.239,,,,,,,0.667,1.021,0.29100000000000004,0.034,0.45799999999999996,0.049,0.35,0.815,0.055999999999999994,,,,0.284,0.33299999999999996,0.068,2014-15,DEN
231,202389,49,32,2045.53,4063,0.513,0.011000000000000001,Timofey Mozgov,28.0,7-1,250.0,81,0.04,1610612743.0,0.256,1.037,0.24,0.9390000000000001,1.391,0.073,,,,,,,0.7290000000000001,1.08,0.158,0.41600000000000004,0.795,0.12300000000000001,0.214,0.758,0.10400000000000001,,,,,,,0.5489999999999999,1.102,0.155,0.428,0.424,0.10400000000000001,2014-15,DEN
232,201951,29,46,2665.411666666667,5446,0.035,0.221,Ty Lawson,27.0,5-11,195.0,75,0.408,1610612743.0,,,,0.483,1.095,0.198,0.674,0.885,0.15,0.77,0.846,0.40299999999999997,,,,,,,0.41100000000000003,0.885,0.12300000000000001,0.457,0.841,0.035,0.884,1.125,0.013000000000000001,0.026000000000000002,0.667,0.009000000000000001,0.696,0.5870000000000001,0.063,2014-15,DEN
233,203115,30,28,983.8633333333332,2002,0.209,0.24100000000000002,Will Barton,24.0,6-6,175.0,58,0.135,1610612743.0,0.039,1.462,0.91,0.5870000000000001,1.1340000000000001,0.293,0.94,1.081,0.11199999999999999,0.33799999999999997,0.6859999999999999,0.154,,,,,,,0.077,0.613,0.22699999999999998,0.966,1.3330000000000002,0.036000000000000004,,,,0.51,1.077,0.039,0.878,0.727,0.066,2014-15,DEN
234,201163,28,50,2471.1516666666666,4992,0.133,0.41600000000000004,Wilson Chandler,28.0,6-8,225.0,78,0.086,1610612743.0,0.043,1.245,0.637,0.537,1.112,0.18899999999999997,0.24100000000000002,0.659,0.121,0.895,0.9329999999999999,0.066,0.8640000000000001,1.167,0.063,0.738,0.9229999999999999,0.034,0.495,0.93,0.303,0.586,0.909,0.028999999999999998,0.74,1.0,0.059000000000000004,0.643,1.143,0.055,0.20800000000000002,0.273,0.039,2014-15,DEN
235,101161,44,31,1978.75,3893,0.311,0.08900000000000001,Amir Johnson,28.0,6-9,240.0,75,0.092,1610612761.0,0.188,1.085,0.307,0.84,1.298,0.08199999999999999,0.763,0.9309999999999999,0.042,,,,0.8370000000000001,1.156,0.24100000000000002,0.20199999999999999,0.672,0.092,0.7829999999999999,1.078,0.092,,,,,,,0.899,1.2930000000000001,0.14300000000000002,0.149,0.235,0.11699999999999999,2014-15,TOR
236,201942,37,23,2100.2716666666665,4110,0.053,0.08900000000000001,DeMar DeRozan,25.0,6-7,220.0,60,0.174,1610612761.0,0.027000000000000003,1.6669999999999998,0.992,0.777,1.244,0.091,0.601,0.848,0.161,0.613,0.7859999999999999,0.215,,,,0.7509999999999999,0.929,0.09699999999999999,0.32799999999999996,0.8390000000000001,0.128,0.474,0.8540000000000001,0.063,0.36,0.816,0.162,0.5870000000000001,1.1179999999999999,0.013000000000000001,0.946,0.8109999999999999,0.04,2014-15,TOR
237,202349,49,33,1990.645,3919,0.055999999999999994,0.484,Greivis Vasquez,28.0,6-6,200.0,82,0.247,1610612761.0,0.013999999999999999,0.5,0.003,0.321,1.0070000000000001,0.172,0.038,0.41,0.045,0.589,0.773,0.303,,,,0.17600000000000002,0.667,0.017,0.877,1.146,0.33899999999999997,0.055999999999999994,0.5379999999999999,0.03,0.993,1.55,0.023,,,,0.079,0.159,0.051,2014-15,TOR
238,201949,40,30,1369.9533333333334,2688,0.504,0.126,James Johnson,28.0,6-9,250.0,70,0.114,1610612761.0,0.085,1.409,0.858,0.779,1.244,0.165,0.8420000000000001,0.983,0.223,0.645,0.8059999999999999,0.06,0.9640000000000001,1.391,0.044000000000000004,0.866,1.0,0.10400000000000001,0.5379999999999999,0.9570000000000001,0.18100000000000002,0.741,1.0,0.019,,,,0.456,1.053,0.073,0.66,0.563,0.031,2014-15,TOR
239,202685,47,33,2095.913333333333,4096,0.475,0.002,Jonas Valanciunas,23.0,7-0,255.0,80,0.031,1610612761.0,0.209,1.193,0.534,0.9209999999999999,1.3780000000000001,0.040999999999999995,0.163,0.6,0.017,,,,0.7829999999999999,1.1179999999999999,0.085,0.88,1.023,0.342,0.721,1.05,0.022000000000000002,,,,,,,0.82,1.2429999999999999,0.20199999999999999,0.475,0.462,0.073,2014-15,TOR
240,200768,43,27,2414.4,4791,0.057999999999999996,0.375,Kyle Lowry,29.0,6-0,205.0,70,0.312,1610612761.0,0.021,1.321,0.757,0.33,1.0170000000000001,0.177,0.6709999999999999,0.884,0.102,0.711,0.823,0.326,,,,0.665,0.897,0.043,0.38299999999999995,0.868,0.129,0.741,1.0,0.057999999999999996,0.7929999999999999,1.036,0.061,0.8690000000000001,1.273,0.024,0.8370000000000001,0.667,0.053,2014-15,TOR
241,101150,48,32,2015.515,4039,0.062,0.48200000000000004,Lou Williams,28.0,6-1,175.0,80,0.136,1610612761.0,0.009000000000000001,1.364,0.815,0.5710000000000001,1.127,0.166,0.807,0.9670000000000001,0.22699999999999998,0.9620000000000001,1.032,0.318,,,,,,,0.825,1.101,0.109,0.9009999999999999,1.1179999999999999,0.028999999999999998,0.865,1.0959999999999999,0.096,,,,0.9209999999999999,0.769,0.033,2014-15,TOR
242,202335,49,32,2156.29,4266,0.247,0.529,Patrick Patterson,26.0,6-9,235.0,81,0.10800000000000001,1610612761.0,0.066,1.195,0.536,0.23,0.9520000000000001,0.099,,,,,,,0.8909999999999999,1.189,0.17,0.82,0.958,0.038,0.7240000000000001,1.051,0.43700000000000006,,,,,,,0.604,1.125,0.115,0.313,0.35,0.064,2014-15,TOR
243,203082,49,33,2091.768333333333,4099,0.13699999999999998,0.518,Terrence Ross,24.0,6-7,195.0,82,0.063,1610612761.0,0.037000000000000005,1.355,0.795,0.45399999999999996,1.082,0.159,0.524,0.813,0.076,0.153,0.58,0.133,,,,,,,0.8290000000000001,1.1059999999999999,0.336,0.741,1.0,0.043,0.505,0.89,0.17300000000000001,,,,0.56,0.5,0.027999999999999997,2014-15,TOR
244,201946,45,29,1057.6,2056,0.17,0.042,Tyler Hansbrough,29.0,6-9,250.0,74,0.028999999999999998,1610612761.0,0.324,1.395,0.8440000000000001,0.932,1.389,0.07200000000000001,,,,,,,0.624,1.0190000000000001,0.212,,,,0.009000000000000001,0.364,0.044000000000000004,,,,,,,0.16,0.862,0.23199999999999998,0.948,0.813,0.064,2014-15,TOR
245,2760,16,10,635.6016666666667,1236,0.28600000000000003,0.01,Anderson Varejao,32.0,6-11,267.0,26,0.09,1610612739.0,0.263,1.06,0.265,0.8490000000000001,1.304,0.09,,,,,,,0.887,1.186,0.275,0.777,0.938,0.063,0.46399999999999997,0.914,0.13699999999999998,,,,,,,0.026000000000000002,0.667,0.08199999999999999,0.124,0.21100000000000002,0.075,2014-15,CLE
246,203079,46,34,2208.05,4482,0.096,0.26,Dion Waiters,23.0,6-4,225.0,80,0.11599999999999999,1610612739.0,0.031,0.9229999999999999,0.13699999999999998,0.508,1.105,0.20600000000000002,0.7440000000000001,0.924,0.158,0.345,0.6920000000000001,0.257,,,,,,,0.298,0.825,0.233,,,,0.028999999999999998,0.353,0.040999999999999995,,,,0.10400000000000001,0.182,0.026000000000000002,2014-15,CLE
247,202697,34,28,1544.63,2992,0.129,0.41600000000000004,Iman Shumpert,25.0,6-5,220.0,62,0.13699999999999998,1610612739.0,,,,0.573,1.128,0.147,0.301,0.696,0.14400000000000002,0.174,0.597,0.19399999999999998,,,,,,,0.547,0.966,0.37,0.9359999999999999,1.2,0.031,,,,0.5429999999999999,1.1,0.031,0.084,0.16699999999999998,0.038,2014-15,CLE
248,2747,38,32,2079.4566666666665,4105,0.12300000000000001,0.564,JR Smith,29.0,6-6,225.0,70,0.145,1610612739.0,,,,0.804,1.256,0.158,0.465,0.7809999999999999,0.128,0.672,0.816,0.18100000000000002,,,,,,,0.9540000000000001,1.232,0.33399999999999996,0.36200000000000004,0.8,0.035,0.276,0.7709999999999999,0.062,,,,0.8420000000000001,0.6759999999999999,0.065,2014-15,CLE
249,2592,35,22,669.3716666666667,1338,0.151,0.871,James Jones,34.0,6-8,215.0,57,0.059000000000000004,1610612739.0,,,,0.136,0.871,0.133,,,,,,,0.595,1.0,0.107,,,,0.9259999999999999,1.188,0.502,0.88,1.1,0.043,0.835,1.071,0.12,,,,0.69,0.583,0.052000000000000005,2014-15,CLE
250,201567,50,25,2531.765,4962,0.18,0.41200000000000003,Kevin Love,26.0,6-10,243.0,75,0.10400000000000001,1610612739.0,0.06,1.219,0.5920000000000001,0.612,1.156,0.08900000000000001,0.237,0.655,0.045,,,,0.29,0.86,0.134,0.85,0.983,0.24100000000000002,0.847,1.117,0.243,0.996,1.5,0.01,0.644,0.96,0.040999999999999995,0.275,0.9540000000000001,0.071,0.821,0.6579999999999999,0.065,2014-15,CLE
251,202681,52,23,2729.8633333333332,5382,0.083,0.306,Kyrie Irving,23.0,6-3,193.0,75,0.23600000000000002,1610612739.0,0.017,1.423,0.877,0.659,1.185,0.166,0.9490000000000001,1.091,0.155,0.8640000000000001,0.9079999999999999,0.40299999999999997,,,,0.5539999999999999,0.857,0.018000000000000002,0.91,1.1740000000000002,0.11,0.8290000000000001,1.067,0.038,0.74,1.0,0.031,0.99,1.6669999999999998,0.01,0.804,0.649,0.047,2014-15,CLE
252,2544,50,19,2493.4216666666666,4889,0.21899999999999997,0.265,LeBron James,30.0,6-8,250.0,69,0.366,1610612739.0,0.033,1.466,0.9129999999999999,0.795,1.253,0.183,0.75,0.9259999999999999,0.258,0.662,0.815,0.262,0.982,1.4169999999999998,0.006999999999999999,0.46399999999999997,0.8170000000000001,0.086,0.888,1.1520000000000001,0.063,0.927,1.158,0.021,0.467,0.875,0.013999999999999999,0.915,1.3130000000000002,0.018000000000000002,0.6459999999999999,0.552,0.054000000000000006,2014-15,CLE
253,203521,43,24,1380.2333333333331,2683,0.02,0.544,Matthew Dellavedova,24.0,6-4,200.0,67,0.228,1610612739.0,,,,0.361,1.0290000000000001,0.08900000000000001,0.524,0.813,0.042,0.10800000000000001,0.526,0.297,,,,,,,0.726,1.052,0.401,0.055999999999999994,0.5379999999999999,0.034,0.9640000000000001,1.308,0.034,,,,0.56,0.5,0.073,2014-15,CLE
254,2034,31,21,701.18,1390,0.08,0.86,Mike Miller,35.0,6-8,218.0,52,0.10099999999999999,1610612739.0,,,,0.126,0.8640000000000001,0.162,,,,,,,,,,,,,0.63,1.0,0.551,,,,0.081,0.5,0.07400000000000001,,,,0.11,0.2,0.11,2014-15,CLE
255,1890,36,21,1100.8383333333334,2163,0.284,0.172,Shawn Marion,37.0,6-7,228.0,57,0.069,1610612739.0,0.24,1.053,0.26,0.36700000000000005,1.037,0.17,,,,,,,0.059000000000000004,0.7,0.032,0.125,0.615,0.08199999999999999,0.254,0.7829999999999999,0.262,,,,,,,0.085,0.789,0.12,0.175,0.25,0.05,2014-15,CLE
256,202389,49,32,2045.53,4063,0.513,0.011000000000000001,Timofey Mozgov,28.0,7-1,250.0,81,0.04,1610612739.0,0.242,1.133,0.402,0.953,1.419,0.092,,,,,,,0.873,1.1740000000000002,0.185,0.614,0.887,0.22699999999999998,0.7020000000000001,1.043,0.049,,,,,,,0.43799999999999994,1.036,0.11800000000000001,0.436,0.43200000000000005,0.079,2014-15,CLE
257,202684,53,29,2193.938333333333,4253,0.337,0.0,Tristan Thompson,24.0,6-9,238.0,82,0.027999999999999997,1610612739.0,0.24,1.213,0.581,0.991,1.5830000000000002,0.07,0.14300000000000002,0.583,0.018000000000000002,,,,0.914,1.252,0.18600000000000003,0.395,0.787,0.069,0.027999999999999997,0.47200000000000003,0.053,,,,,,,0.111,0.82,0.245,0.821,0.6579999999999999,0.11599999999999999,2014-15,CLE
258,203083,32,50,2501.858333333333,4903,0.617,0.002,Andre Drummond,21.0,6-11,279.0,82,0.037000000000000005,1610612765.0,0.114,1.091,0.319,0.6659999999999999,1.189,0.106,,,,,,,0.878,1.182,0.106,0.22699999999999998,0.6890000000000001,0.275,0.9690000000000001,1.3,0.008,,,,,,,0.284,0.9590000000000001,0.311,0.327,0.359,0.07400000000000001,2014-15,DET
259,201229,36,40,1432.785,2875,0.131,0.738,Anthony Tolliver,30.0,6-8,240.0,76,0.061,1610612765.0,0.052000000000000005,1.15,0.457,0.973,1.4809999999999999,0.14,,,,,,,0.8190000000000001,1.153,0.152,,,,0.6559999999999999,1.011,0.46,,,,0.011000000000000001,0.214,0.036000000000000004,0.8490000000000001,1.263,0.049,0.284,0.33299999999999996,0.078,2014-15,DET
260,201943,17,24,1172.8066666666666,2358,0.033,0.389,Brandon Jennings,25.0,6-1,169.0,41,0.384,1610612765.0,0.039,1.148,0.44799999999999995,0.192,0.915,0.205,0.535,0.818,0.063,0.79,0.857,0.455,,,,,,,0.9059999999999999,1.173,0.11699999999999999,0.568,0.903,0.045,0.259,0.765,0.025,,,,0.6659999999999999,0.5670000000000001,0.043,2014-15,DET
261,2406,30,48,1623.458333333333,3169,0.028999999999999998,0.5529999999999999,Caron Butler,35.0,6-7,228.0,78,0.07400000000000001,1610612765.0,,,,0.239,0.961,0.163,0.292,0.6920000000000001,0.055999999999999994,0.8009999999999999,0.865,0.079,,,,1.0,1.5,0.021,0.7509999999999999,1.06,0.467,0.34299999999999997,0.789,0.040999999999999995,0.74,1.0,0.06,0.069,0.769,0.027999999999999997,0.8140000000000001,0.655,0.062,2014-15,DET
262,201571,37,45,1963.785,3913,0.016,0.38,D.J. Augustin,27.0,6-0,183.0,82,0.28600000000000003,1610612765.0,0.017,1.636,0.986,0.52,1.1079999999999999,0.14400000000000002,0.616,0.857,0.054000000000000006,0.6829999999999999,0.818,0.536,,,,,,,0.462,0.9129999999999999,0.107,0.868,1.095,0.033,0.055,0.429,0.022000000000000002,,,,0.8809999999999999,0.731,0.081,2014-15,DET
263,202328,25,44,2137.1966666666667,4200,0.18600000000000003,0.0,Greg Monroe,25.0,6-11,250.0,69,0.11900000000000001,1610612765.0,0.10300000000000001,1.185,0.508,0.8759999999999999,1.328,0.05,0.616,0.857,0.054000000000000006,,,,0.434,0.932,0.127,0.579,0.868,0.413,0.136,0.6859999999999999,0.044000000000000004,,,,0.858,1.091,0.01,0.7390000000000001,1.189,0.142,0.51,0.484,0.054000000000000006,2014-15,DET
