,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
163,1628035,11,29,593.4583333333334,1254,0.182,0.38,Alfonzo McKinnie,27.0,6-7,215,40,0.032,1610612739.0,0.094,1.55,0.924,0.138,0.912,0.16,,,,0.09,0.5710000000000001,0.066,,,,,,,0.14300000000000002,0.728,0.382,,,,,,,0.679,1.19,0.099,0.621,0.563,0.075,2019-20,CLE
164,203083,21,36,1878.2016666666666,3867,0.511,0.045,Andre Drummond,26.0,6-10,279,57,0.133,1610612739.0,0.172,1.3459999999999999,0.627,0.052000000000000005,0.727,0.146,0.15,0.643,0.09300000000000001,,,,0.753,1.25,0.079,0.845,1.056,0.23800000000000002,,,,,,,,,,0.33,1.0,0.146,,,,2019-20,CLE
165,1627790,4,18,220.62166666666667,471,0.41700000000000004,0.0,Ante Zizic,23.0,6-10,266,22,0.038,1610612739.0,0.247,1.5,0.88,,,,,,,,,,0.124,0.7829999999999999,0.258,0.342,0.8420000000000001,0.213,,,,,,,,,,0.9620000000000001,1.4169999999999998,0.135,,,,2019-20,CLE
166,202688,4,21,462.4983333333333,953,0.111,0.784,Brandon Knight,28.0,6-2,182,25,0.21600000000000003,1610612739.0,,,,,,,,,,0.281,0.733,0.425,,,,,,,0.135,0.7240000000000001,0.27399999999999997,0.039,0.5,0.094,,,,,,,,,,2019-20,CLE
167,1629012,19,46,2142.615,4488,0.054000000000000006,0.235,Collin Sexton,21.0,6-1,190,65,0.146,1610612739.0,0.046,1.111,0.23600000000000002,0.529,1.128,0.168,0.8,1.0,0.091,0.6559999999999999,0.902,0.37,,,,,,,0.742,1.104,0.134,0.268,0.765,0.075,0.635,1.0,0.037000000000000005,0.9179999999999999,1.368,0.027999999999999997,0.8959999999999999,0.836,0.045,2019-20,CLE
168,203957,10,25,485.62,1014,0.182,0.361,Dante Exum,24.0,6-5,214,35,0.124,1610612739.0,,,,0.258,1.0,0.207,,,,0.675,0.9129999999999999,0.341,,,,,,,0.316,0.879,0.244,,,,,,,,,,,,,2019-20,CLE
169,1629636,17,42,1823.9683333333328,3830,0.034,0.423,Darius Garland,20.0,6-1,192,59,0.182,1610612739.0,0.011000000000000001,0.9,0.026000000000000002,0.152,0.922,0.11699999999999999,0.255,0.754,0.065,0.33399999999999996,0.759,0.41600000000000004,,,,,,,0.452,0.945,0.188,0.6459999999999999,0.976,0.09699999999999999,0.41,0.902,0.047,,,,0.534,0.524,0.048,2019-20,CLE
170,203089,8,32,600.2066666666667,1255,0.677,0.21100000000000002,John Henson,29.0,6-9,219,40,0.133,1610612739.0,0.256,1.175,0.32299999999999995,0.973,1.5,0.064,,,,,,,0.505,1.083,0.231,,,,0.055,0.56,0.16,,,,,,,0.948,1.4,0.096,0.151,0.3,0.128,2019-20,CLE
171,203903,34,37,1704.7283333333332,3552,0.124,0.47600000000000003,Jordan Clarkson,28.0,6-4,194,71,0.13,1610612739.0,0.035,1.643,0.971,0.509,1.122,0.124,0.615,0.9129999999999999,0.11599999999999999,0.752,0.9490000000000001,0.29600000000000004,,,,,,,0.883,1.205,0.185,0.687,1.0,0.109,0.685,1.037,0.068,0.33,1.0,0.025,0.986,1.0,0.03,2019-20,CLE
172,201567,16,40,1779.87,3727,0.188,0.536,Kevin Love,31.0,6-8,251,56,0.15,1610612739.0,0.042,1.225,0.413,0.192,0.955,0.09300000000000001,0.514,0.86,0.052000000000000005,0.064,0.522,0.024,0.894,1.3769999999999998,0.111,0.555,0.9359999999999999,0.213,0.8170000000000001,1.15,0.196,0.584,0.9440000000000001,0.057,0.6709999999999999,1.026,0.08199999999999999,0.151,0.846,0.040999999999999995,0.8009999999999999,0.7090000000000001,0.09,2019-20,CLE
173,1629645,15,35,1161.72,2416,0.154,0.375,Kevin Porter Jr.,20.0,6-4,203,50,0.147,1610612739.0,0.057,1.5630000000000002,0.93,0.373,1.058,0.185,0.381,0.8029999999999999,0.136,0.264,0.7120000000000001,0.262,,,,,,,0.795,1.137,0.183,0.21600000000000003,0.722,0.065,0.013999999999999999,0.385,0.023,,,,0.221,0.34299999999999997,0.063,2019-20,CLE
174,1626204,16,40,1472.1133333333332,3064,0.198,0.369,Larry Nance Jr.,27.0,6-7,245,56,0.126,1610612739.0,0.132,1.314,0.555,0.7559999999999999,1.232,0.105,0.696,0.9520000000000001,0.04,,,,0.355,1.012,0.153,0.9229999999999999,1.119,0.079,0.648,1.046,0.247,,,,,,,0.792,1.2570000000000001,0.132,0.387,0.442,0.081,2019-20,CLE
175,203521,17,40,820.7733333333333,1735,0.032,0.52,Matthew Dellavedova,29.0,6-3,200,57,0.297,1610612739.0,,,,0.006999999999999999,0.452,0.124,,,,0.23199999999999998,0.6920000000000001,0.363,,,,,,,0.203,0.7829999999999999,0.239,0.508,0.905,0.084,,,,,,,0.161,0.304,0.092,2019-20,CLE
176,202684,19,38,1721.525,3547,0.515,0.040999999999999995,Tristan Thompson,29.0,6-9,254,57,0.106,1610612739.0,0.188,1.1,0.223,0.937,1.4169999999999998,0.065,0.575,0.889,0.085,,,,0.217,0.9129999999999999,0.20199999999999999,0.174,0.747,0.11199999999999999,0.111,0.7,0.081,,,,,,,0.304,0.993,0.19,0.327,0.41100000000000003,0.075,2019-20,CLE
177,203459,5,32,653.01,1443,0.055,0.672,Allen Crabbe,28.0,6-5,212,37,0.073,1610612750.0,,,,,,,,,,,,,,,,,,,0.547,1.0,0.46299999999999997,,,,,,,,,,,,,2019-20,MIN
178,203952,15,39,1858.881666666667,4008,0.22899999999999998,0.342,Andrew Wiggins,25.0,6-7,197,54,0.18,1610612750.0,0.055999999999999994,1.527,0.892,0.493,1.109,0.09300000000000001,0.361,0.8,0.091,0.55,0.863,0.364,,,,0.6970000000000001,0.9740000000000001,0.04,0.341,0.8959999999999999,0.13699999999999998,0.708,1.01,0.105,0.55,0.968,0.064,0.33,1.0,0.028999999999999998,0.97,0.9470000000000001,0.019,2019-20,MIN
179,1626156,11,34,1452.128333333333,3171,0.09,0.509,D'Angelo Russell,24.0,6-4,193,45,0.327,1610612750.0,,,,0.618,1.167,0.107,0.9640000000000001,1.2890000000000001,0.161,0.466,0.826,0.47100000000000003,,,,,,,0.31,0.875,0.086,0.5589999999999999,0.9329999999999999,0.054000000000000006,,,,,,,0.183,0.316,0.068,2019-20,MIN
180,203476,20,43,1096.4966666666667,2347,0.39299999999999996,0.418,Gorgui Dieng,30.0,6-10,252,63,0.107,1610612750.0,0.083,1.069,0.16,0.42,1.083,0.10300000000000001,,,,,,,0.765,1.256,0.257,0.026000000000000002,0.529,0.049,0.382,0.9179999999999999,0.28,,,,,,,0.16399999999999998,0.868,0.109,0.601,0.552,0.083,2019-20,MIN
181,1627774,11,12,505.17666666666673,1154,0.2,0.402,Jake Layman,26.0,6-8,209,23,0.040999999999999995,1610612750.0,0.098,1.238,0.434,0.299,1.022,0.214,,,,0.703,0.9229999999999999,0.06,,,,,,,0.40700000000000003,0.9309999999999999,0.27,0.843,1.111,0.084,0.248,0.8079999999999999,0.121,,,,0.845,0.769,0.06,2019-20,MIN
182,201949,14,18,619.5716666666667,1356,0.46399999999999997,0.423,James Johnson,33.0,6-7,240,32,0.177,1610612750.0,0.073,1.2309999999999999,0.426,0.66,1.185,0.153,0.629,0.917,0.068,0.862,1.0,0.153,0.147,0.815,0.153,,,,0.426,0.938,0.18100000000000002,,,,,,,0.63,1.1540000000000001,0.073,0.23800000000000002,0.353,0.096,2019-20,MIN
183,1629633,19,44,1505.6066666666666,3304,0.19699999999999998,0.38799999999999996,Jarrett Culver,21.0,6-6,195,63,0.105,1610612750.0,0.066,1.196,0.355,0.077,0.8140000000000001,0.161,0.20600000000000002,0.698,0.061,0.36,0.7809999999999999,0.20800000000000002,,,,,,,0.10400000000000001,0.6940000000000001,0.247,0.5489999999999999,0.9309999999999999,0.10300000000000001,0.635,1.0,0.027000000000000003,0.618,1.146,0.057999999999999996,0.545,0.528,0.051,2019-20,MIN
184,1629669,2,13,151.20166666666663,342,0.067,0.491,Jaylen Nowell,20.0,6-4,201,15,0.19399999999999998,1610612750.0,,,,0.618,1.167,0.19,,,,0.981,1.364,0.175,,,,,,,0.034,0.5,0.349,,,,,,,,,,,,,2019-20,MIN
185,201952,22,37,1464.2766666666666,3187,0.12,0.239,Jeff Teague,32.0,6-3,195,59,0.306,1610612750.0,,,,0.376,1.0590000000000002,0.14800000000000002,0.462,0.8370000000000001,0.174,0.904,1.047,0.41200000000000003,,,,,,,0.21100000000000002,0.792,0.115,0.584,0.9440000000000001,0.039,,,,,,,0.752,0.655,0.063,2019-20,MIN
186,1628395,8,21,256.38666666666666,560,0.278,0.179,Jordan Bell,25.0,6-8,216,29,0.09,1610612750.0,0.22399999999999998,1.412,0.755,,,,,,,,,,0.027000000000000003,0.6920000000000001,0.171,,,,,,,,,,,,,0.36200000000000004,1.0,0.132,,,,2019-20,MIN
187,1629162,7,23,590.4466666666667,1313,0.067,0.42700000000000005,Jordan McLaughlin,24.0,5-11,185,30,0.303,1610612750.0,,,,0.937,1.4169999999999998,0.161,0.976,1.4,0.045,0.759,0.95,0.35700000000000004,,,,,,,0.8490000000000001,1.175,0.254,0.11900000000000001,0.6,0.08900000000000001,,,,,,,0.0,0.0,0.063,2019-20,MIN
188,1629006,19,43,1547.293333333333,3413,0.16,0.387,Josh Okogie,21.0,6-4,213,62,0.08900000000000001,1610612750.0,0.083,1.426,0.779,0.23800000000000002,0.985,0.239,0.992,1.5,0.018000000000000002,0.152,0.615,0.046,,,,,,,0.335,0.889,0.35,0.293,0.7929999999999999,0.102,0.109,0.636,0.019,0.5429999999999999,1.109,0.081,0.39299999999999996,0.44799999999999995,0.051,2019-20,MIN
189,1627823,24,24,833.5116666666668,1822,0.114,0.522,Juancho Hernangomez,24.0,6-9,214,48,0.063,1610612750.0,0.147,1.08,0.195,0.8029999999999999,1.2590000000000001,0.159,,,,,,,0.991,1.75,0.094,,,,0.433,0.9390000000000001,0.28800000000000003,0.9490000000000001,1.273,0.065,,,,0.01,0.43799999999999994,0.094,0.9590000000000001,0.929,0.08199999999999999,2019-20,MIN
190,1626157,10,25,1187.03,2599,0.341,0.445,Karl-Anthony Towns,24.0,6-11,248,35,0.21,1610612750.0,0.042,1.618,0.953,0.39399999999999996,1.068,0.09,0.9109999999999999,1.122,0.06,0.9740000000000001,1.3330000000000002,0.018000000000000002,0.488,1.071,0.172,0.5870000000000001,0.946,0.203,0.9420000000000001,1.272,0.179,0.6,0.955,0.027000000000000003,0.946,1.281,0.039,0.956,1.416,0.094,0.755,0.6609999999999999,0.076,2019-20,MIN
191,1628966,10,34,744.3233333333334,1601,0.242,0.44,Keita Bates-Diop,24.0,6-8,229,44,0.064,1610612750.0,0.122,1.5330000000000001,0.91,0.321,1.037,0.22,,,,,,,,,,,,,0.258,0.8420000000000001,0.41100000000000003,0.86,1.133,0.061,,,,0.976,1.4380000000000002,0.065,0.986,1.0,0.040999999999999995,2019-20,MIN
192,1629103,12,19,494.89666666666665,1096,0.136,0.53,Kelan Martin,24.0,6-5,230,31,0.071,1610612750.0,,,,0.33299999999999996,1.041,0.23,,,,0.47700000000000004,0.833,0.085,,,,,,,0.294,0.867,0.35200000000000004,0.307,0.8,0.11699999999999999,0.195,0.765,0.08,,,,0.7340000000000001,0.636,0.052000000000000005,2019-20,MIN
193,1627736,30,25,1208.7116666666666,2603,0.071,0.517,Malik Beasley,23.0,6-4,187,55,0.09300000000000001,1610612750.0,0.052000000000000005,1.357,0.654,0.867,1.321,0.21,0.242,0.75,0.045,0.945,1.114,0.165,,,,,,,0.865,1.188,0.24,0.455,0.88,0.094,0.122,0.677,0.11599999999999999,,,,0.9540000000000001,0.9229999999999999,0.049,2019-20,MIN
194,1629675,8,22,495.4633333333333,1089,0.44,0.39899999999999997,Naz Reid,20.0,6-9,264,30,0.106,1610612750.0,0.113,1.375,0.685,0.8340000000000001,1.286,0.07400000000000001,0.008,0.33299999999999996,0.053,,,,0.207,0.9009999999999999,0.285,0.19399999999999998,0.762,0.07400000000000001,0.84,1.169,0.22899999999999998,,,,,,,0.223,0.9229999999999999,0.092,0.035,0.133,0.053,2019-20,MIN
195,203943,13,23,377.7383333333333,830,0.13,0.163,Noah Vonleh,24.0,6-10,257,36,0.115,1610612750.0,0.16,1.3159999999999998,0.561,,,,,,,,,,0.092,0.72,0.21,0.764,1.0,0.11800000000000001,0.322,0.882,0.14300000000000002,,,,,,,0.9690000000000001,1.429,0.11800000000000001,0.67,0.6,0.168,2019-20,MIN
196,203496,27,43,2136.808333333333,4614,0.337,0.664,Robert Covington,29.0,6-7,209,70,0.059000000000000004,1610612750.0,0.071,1.07,0.163,0.629,1.171,0.212,0.9390000000000001,1.143,0.023,0.47700000000000004,0.833,0.039,0.7879999999999999,1.286,0.035,,,,0.6609999999999999,1.054,0.4,0.195,0.688,0.053,0.441,0.9109999999999999,0.07400000000000001,0.653,1.167,0.03,0.27399999999999997,0.385,0.064,2019-20,MIN
197,203894,16,40,1344.4933333333333,2917,0.087,0.526,Shabazz Napier,28.0,6-0,175,56,0.295,1610612750.0,,,,0.386,1.067,0.152,0.518,0.8640000000000001,0.055999999999999994,0.486,0.836,0.418,,,,,,,0.8440000000000001,1.1740000000000002,0.175,0.08199999999999999,0.563,0.081,0.0,0.16699999999999998,0.03,,,,0.26,0.375,0.061,2019-20,MIN
198,1626203,21,34,929.3316666666667,1997,0.055999999999999994,0.496,Treveon Graham,26.0,6-5,219,55,0.069,1610612750.0,0.09,1.053,0.129,0.314,1.03,0.156,,,,0.042,0.455,0.052000000000000005,,,,,,,0.1,0.691,0.44299999999999995,0.233,0.733,0.071,,,,0.43,1.053,0.09,,,,2019-20,MIN
199,1629019,2,22,290.73833333333334,618,0.10800000000000001,0.5,Allonzo Trier,24.0,6-4,200,24,0.16399999999999998,1610612752.0,,,,0.7859999999999999,1.25,0.242,0.629,0.917,0.081,0.971,1.186,0.289,,,,,,,0.622,1.033,0.201,,,,0.109,0.636,0.07400000000000001,,,,,,,2019-20,NYK
200,1626171,21,45,1393.506666666667,2959,0.138,0.317,Bobby Portis,25.0,6-10,250,66,0.11199999999999999,1610612752.0,0.046,1.031,0.11900000000000001,0.8370000000000001,1.288,0.094,0.361,0.8,0.043,,,,0.3,0.991,0.158,0.265,0.813,0.205,0.67,1.058,0.271,,,,0.18600000000000003,0.762,0.03,0.157,0.855,0.08800000000000001,0.47,0.486,0.05,2019-20,NYK
201,1628422,14,34,836.0616666666666,1771,0.053,0.562,Damyean Dotson,26.0,6-5,210,48,0.105,1610612752.0,,,,0.22899999999999998,0.9840000000000001,0.19399999999999998,0.9390000000000001,1.143,0.044000000000000004,0.7070000000000001,0.9259999999999999,0.16899999999999998,,,,,,,0.435,0.9390000000000001,0.256,0.973,1.371,0.109,0.396,0.8909999999999999,0.14400000000000002,,,,0.429,0.462,0.040999999999999995,2019-20,NYK
202,1628372,7,27,537.4,1132,0.14300000000000002,0.256,Dennis Smith Jr.,22.0,6-2,205,34,0.297,1610612752.0,,,,0.028999999999999998,0.612,0.168,0.435,0.8240000000000001,0.11599999999999999,0.035,0.444,0.401,,,,,,,0.239,0.818,0.113,0.48,0.889,0.062,,,,,,,0.147,0.294,0.057999999999999996,2019-20,NYK
203,203901,17,28,1245.8833333333334,2605,0.14400000000000002,0.157,Elfrid Payton,26.0,6-3,195,45,0.34700000000000003,1610612752.0,0.035,1.5,0.88,0.086,0.8390000000000001,0.152,0.295,0.773,0.038,0.273,0.726,0.484,,,,,,,0.087,0.649,0.129,0.852,1.121,0.057999999999999996,,,,0.736,1.208,0.042,0.316,0.406,0.055999999999999994,2019-20,NYK
204,1628373,19,38,1186.6733333333334,2460,0.15,0.41100000000000003,Frank Ntilikina,21.0,6-4,200,57,0.209,1610612752.0,,,,0.084,0.8390000000000001,0.145,0.435,0.8240000000000001,0.04,0.32899999999999996,0.758,0.386,,,,,,,0.414,0.9329999999999999,0.245,0.11900000000000001,0.6,0.07,,,,,,,0.7,0.621,0.068,2019-20,NYK
205,203944,21,43,2080.4,4327,0.11599999999999999,0.23,Julius Randle,25.0,6-8,250,64,0.158,1610612752.0,0.055999999999999994,1.493,0.852,0.249,0.993,0.11,0.263,0.755,0.151,0.7559999999999999,0.9490000000000001,0.044000000000000004,0.249,0.945,0.095,0.529,0.922,0.151,0.243,0.826,0.196,0.687,1.0,0.033,0.379,0.882,0.025,0.5770000000000001,1.124,0.09,0.583,0.544,0.05,2019-20,NYK
206,1628443,3,7,117.05,254,0.33299999999999996,0.364,Kadeem Allen,27.0,6-1,200,10,0.259,1610612752.0,,,,,,,,,,0.7879999999999999,0.9620000000000001,0.46399999999999997,,,,,,,0.233,0.813,0.28600000000000003,,,,,,,,,,,,,2019-20,NYK
207,1628995,21,44,1166.1333333333334,2486,0.222,0.496,Kevin Knox II,20.0,6-7,215,65,0.076,1610612752.0,0.045,0.909,0.032,0.382,1.065,0.18899999999999997,0.008,0.33299999999999996,0.03,0.177,0.64,0.175,,,,,,,0.271,0.852,0.32899999999999996,0.428,0.872,0.079,0.284,0.826,0.09300000000000001,0.805,1.2670000000000001,0.03,0.493,0.5,0.024,2019-20,NYK
208,202694,26,36,1936.273333333333,3983,0.168,0.43,Marcus Morris Sr.,30.0,6-8,218,62,0.066,1610612752.0,0.02,1.063,0.141,0.851,1.31,0.107,0.7170000000000001,0.961,0.098,0.91,1.05,0.205,0.065,0.7,0.013000000000000001,0.348,0.8590000000000001,0.1,0.9209999999999999,1.234,0.20199999999999999,0.72,1.018,0.07200000000000001,0.45,0.915,0.091,0.61,1.143,0.036000000000000004,0.7809999999999999,0.682,0.055999999999999994,2019-20,NYK
209,203090,39,23,1426.775,3066,0.2,0.34600000000000003,Maurice Harkless,27.0,6-7,220,62,0.062,1610612752.0,0.131,1.636,0.965,0.386,1.067,0.179,,,,,,,,,,,,,0.015,0.391,0.27399999999999997,,,,,,,,,,,,,2019-20,NYK
210,1629011,20,41,1412.325,2953,0.626,0.0,Mitchell Robinson,22.0,7-0,240,61,0.039,1610612752.0,0.20199999999999999,1.411,0.747,0.977,1.537,0.092,,,,,,,0.972,1.655,0.26,,,,,,,,,,,,,0.7509999999999999,1.217,0.35200000000000004,0.23800000000000002,0.353,0.076,2019-20,NYK
211,1629628,17,39,1704.4216666666666,3577,0.11,0.271,RJ Barrett,20.0,6-6,214,56,0.127,1610612752.0,0.042,1.0979999999999999,0.213,0.17600000000000002,0.941,0.209,0.171,0.667,0.065,0.21899999999999997,0.682,0.27699999999999997,,,,0.6859999999999999,0.972,0.037000000000000005,0.48200000000000004,0.968,0.193,0.20600000000000002,0.716,0.069,0.276,0.8240000000000001,0.035,0.586,1.125,0.033,0.42100000000000004,0.45899999999999996,0.038,2019-20,NYK
212,203493,9,20,684.325,1428,0.048,0.496,Reggie Bullock,29.0,6-6,205,29,0.087,1610612752.0,0.068,1.412,0.757,0.08800000000000001,0.8420000000000001,0.228,,,,0.63,0.894,0.188,,,,,,,0.35600000000000004,0.905,0.252,0.247,0.7390000000000001,0.092,0.8370000000000001,1.125,0.096,,,,,,,2019-20,NYK
213,201959,21,41,1025.1666666666667,2123,0.405,0.049,Taj Gibson,35.0,6-9,232,62,0.077,1610612752.0,0.17,1.426,0.782,0.735,1.222,0.075,,,,,,,0.8059999999999999,1.306,0.237,0.703,0.976,0.11699999999999999,0.092,0.659,0.114,,,,,,,0.621,1.15,0.16699999999999998,0.044000000000000004,0.152,0.092,2019-20,NYK
214,201961,9,27,558.385,1167,0.057,0.8220000000000001,Wayne Ellington,32.0,6-4,207,36,0.11699999999999999,1610612752.0,,,,0.914,1.385,0.133,,,,0.862,1.0,0.061,,,,,,,0.414,0.9329999999999999,0.23,0.371,0.833,0.184,0.203,0.78,0.301,,,,,,,2019-20,NYK
215,203083,21,36,1878.2016666666666,3867,0.511,0.045,Andre Drummond,26.0,6-10,279,57,0.133,1610612765.0,0.158,1.111,0.23600000000000002,0.292,1.02,0.10099999999999999,0.344,0.787,0.063,,,,0.272,0.9570000000000001,0.16699999999999998,0.49,0.914,0.157,0.075,0.613,0.064,,,,,,,0.433,1.054,0.192,0.091,0.25,0.091,2019-20,DET
216,201933,8,10,512.28,1049,0.149,0.444,Blake Griffin,31.0,6-9,250,18,0.184,1610612765.0,0.036000000000000004,0.917,0.035,0.7859999999999999,1.25,0.10800000000000001,0.389,0.8059999999999999,0.09300000000000001,0.556,0.866,0.20199999999999999,0.10099999999999999,0.731,0.078,0.45799999999999996,0.909,0.166,0.162,0.746,0.17800000000000002,0.008,0.33299999999999996,0.036000000000000004,,,,0.038,0.615,0.039,0.11199999999999999,0.267,0.045,2019-20,DET
217,202688,4,21,462.4983333333333,953,0.111,0.784,Brandon Knight,28.0,6-2,182,25,0.21600000000000003,1610612765.0,,,,0.032,0.667,0.133,,,,0.35700000000000004,0.78,0.442,,,,,,,0.983,1.381,0.18600000000000003,,,,,,,,,,,,,2019-20,DET
218,1628971,18,40,1634.041666666667,3339,0.171,0.215,Bruce Brown,23.0,6-4,202,58,0.20800000000000002,1610612765.0,0.10300000000000001,0.968,0.07,0.402,1.077,0.172,0.282,0.769,0.043,0.24100000000000002,0.6970000000000001,0.295,,,,,,,0.33,0.8859999999999999,0.23199999999999998,0.14800000000000002,0.625,0.027000000000000003,,,,0.532,1.103,0.065,0.35100000000000003,0.424,0.055,2019-20,DET
219,1626174,20,42,1324.6433333333334,2753,0.41200000000000003,0.276,Christian Wood,24.0,6-10,214,62,0.07400000000000001,1610612765.0,0.096,1.239,0.439,0.498,1.112,0.16699999999999998,0.11800000000000001,0.611,0.052000000000000005,,,,0.9540000000000001,1.504,0.19699999999999998,0.245,0.804,0.066,0.8590000000000001,1.187,0.21600000000000003,,,,,,,0.887,1.338,0.102,0.8690000000000001,0.8079999999999999,0.075,2019-20,DET
220,201565,17,33,1297.66,2755,0.11900000000000001,0.195,Derrick Rose,31.0,6-2,200,50,0.373,1610612765.0,0.013999999999999999,1.077,0.17800000000000002,0.33,1.041,0.158,0.878,1.077,0.084,0.73,0.9359999999999999,0.552,,,,,,,0.632,1.038,0.086,0.44299999999999995,0.875,0.034,0.775,1.087,0.025,0.507,1.091,0.012,0.659,0.594,0.034,2019-20,DET
221,203089,8,32,600.2066666666667,1255,0.677,0.21100000000000002,John Henson,29.0,6-9,219,40,0.133,1610612765.0,0.292,1.286,0.5,,,,,,,,,,0.631,1.158,0.264,,,,,,,,,,,,,0.997,1.6,0.139,0.049,0.154,0.18100000000000002,2019-20,DET
222,203895,12,25,784.5383333333333,1708,0.205,0.344,Jordan McRae,29.0,6-5,179,37,0.174,1610612765.0,,,,,,,,,,0.7490000000000001,0.9470000000000001,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,2019-20,DET
223,204038,20,46,1702.225,3559,0.07,0.611,Langston Galloway,28.0,6-1,200,66,0.08900000000000001,1610612765.0,0.018000000000000002,1.091,0.201,0.88,1.3519999999999999,0.174,,,,0.344,0.7659999999999999,0.078,0.322,1.0,0.025,,,,0.9129999999999999,1.224,0.348,0.3,0.7979999999999999,0.139,0.82,1.1079999999999999,0.154,0.006999999999999999,0.41700000000000004,0.02,0.924,0.8640000000000001,0.036000000000000004,2019-20,DET
224,1628379,11,17,921.9233333333333,1902,0.061,0.535,Luke Kennard,24.0,6-5,206,28,0.188,1610612765.0,0.040999999999999995,1.4709999999999999,0.831,0.48200000000000004,1.1059999999999999,0.159,0.665,0.9329999999999999,0.036000000000000004,0.778,0.9570000000000001,0.27899999999999997,,,,,,,0.9079999999999999,1.2209999999999999,0.228,0.529,0.922,0.12300000000000001,0.6890000000000001,1.038,0.063,,,,0.973,0.95,0.048,2019-20,DET
225,202693,22,36,1187.5333333333333,2513,0.149,0.498,Markieff Morris,30.0,6-8,245,58,0.1,1610612765.0,0.061,1.5,0.88,0.672,1.189,0.107,0.951,1.176,0.034,,,,0.322,1.0,0.105,0.47100000000000003,0.914,0.16399999999999998,0.684,1.064,0.379,,,,0.9640000000000001,1.308,0.026000000000000002,0.017,0.47100000000000003,0.034,0.038,0.135,0.075,2019-20,DET
226,202704,16,15,742.66,1542,0.08199999999999999,0.445,Reggie Jackson,30.0,6-3,208,31,0.263,1610612765.0,,,,0.258,1.0,0.136,0.134,0.625,0.068,0.46299999999999997,0.826,0.462,,,,,,,0.111,0.7,0.16899999999999998,0.9690000000000001,1.357,0.059000000000000004,,,,,,,,,,2019-20,DET
227,1629635,10,28,753.7266666666667,1548,0.125,0.415,Sekou Doumbouya,19.0,6-8,230,38,0.037000000000000005,1610612765.0,0.122,1.229,0.419,0.063,0.759,0.188,0.608,0.909,0.038,0.862,1.0,0.045,,,,0.968,1.182,0.038,0.11800000000000001,0.706,0.413,0.494,0.9,0.035,,,,0.203,0.909,0.038,0.405,0.455,0.038,2019-20,DET
228,1629004,17,39,1265.0133333333333,2644,0.036000000000000004,0.7040000000000001,Svi Mykhailiuk,23.0,6-7,205,56,0.12,1610612765.0,0.027999999999999997,1.0,0.08199999999999999,0.602,1.159,0.217,,,,0.16399999999999998,0.62,0.14400000000000002,,,,,,,0.785,1.13,0.29600000000000004,0.716,1.016,0.128,0.7190000000000001,1.065,0.126,,,,0.447,0.47600000000000003,0.043,2019-20,DET
229,204025,9,18,354.82666666666665,738,0.133,0.319,Tim Frazier,29.0,6-0,170,27,0.391,1610612765.0,,,,0.42,1.083,0.16899999999999998,,,,0.055,0.5,0.507,,,,,,,0.927,1.25,0.085,,,,,,,,,,0.091,0.25,0.085,2019-20,DET
230,203503,18,41,1641.0766666666666,3371,0.10300000000000001,0.665,Tony Snell,28.0,6-6,213,59,0.11,1610612765.0,0.033,1.286,0.5,0.86,1.319,0.163,0.898,1.1,0.024,0.823,0.98,0.11599999999999999,,,,,,,0.7509999999999999,1.109,0.39,0.872,1.139,0.085,0.428,0.907,0.128,,,,0.975,0.955,0.052000000000000005,2019-20,DET
231,2738,10,11,418.16666666666674,902,0.36200000000000004,0.534,Andre Iguodala,36.0,6-6,215,21,0.18100000000000002,1610612748.0,0.098,1.4169999999999998,0.7709999999999999,0.02,0.6,0.205,,,,0.445,0.818,0.09,,,,,,,0.221,0.8,0.32799999999999996,,,,,,,,,,0.019,0.083,0.098,2019-20,MIA
232,1628389,44,28,2416.9616666666666,4952,0.415,0.018000000000000002,Bam Adebayo,22.0,6-9,255,72,0.23800000000000002,1610612748.0,0.24,1.146,0.27899999999999997,0.396,1.069,0.11199999999999999,0.397,0.809,0.076,0.7909999999999999,0.9640000000000001,0.047,0.6679999999999999,1.175,0.177,0.431,0.9,0.069,0.23,0.809,0.081,,,,,,,0.45399999999999996,1.061,0.085,0.39799999999999996,0.452,0.106,2019-20,MIA
