,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
206,2768,23,23,820.0416666666665,1646,0.012,0.74,Chris Duhon,30.0,6-1,190,46,0.23600000000000002,1610612747.0,,,,0.684,1.2,0.09300000000000001,0.079,0.41700000000000004,0.07400000000000001,0.024,0.345,0.179,,,,,,,0.7959999999999999,1.089,0.488,,,,,,,,,,0.35600000000000004,0.313,0.099,2012-13,LAL
207,202721,23,25,682.6933333333334,1377,0.025,0.35100000000000003,Darius Morris,22.0,6-4,190,48,0.175,1610612747.0,,,,0.127,0.883,0.24600000000000002,0.139,0.536,0.115,0.098,0.5,0.18,,,,,,,0.8420000000000001,1.111,0.258,,,,,,,0.031,0.636,0.045,0.517,0.381,0.086,2012-13,LAL
208,2730,42,34,2721.7816666666668,5363,0.5920000000000001,0.006999999999999999,Dwight Howard,27.0,6-11,265,76,0.068,1610612747.0,0.141,1.328,0.8079999999999999,0.753,1.2309999999999999,0.038,0.633,0.813,0.012,,,,0.9490000000000001,1.0,0.11699999999999999,0.366,0.746,0.445,0.085,0.615,0.01,,,,,,,0.588,1.113,0.13,0.9059999999999999,0.6579999999999999,0.107,2012-13,LAL
209,201947,37,22,1363.0783333333334,2765,0.312,0.26899999999999996,Earl Clark,25.0,6-10,225,59,0.073,1610612747.0,0.171,1.074,0.278,0.684,1.2,0.105,0.483,0.75,0.034,,,,0.667,1.0,0.109,0.13699999999999998,0.6,0.021,0.284,0.8109999999999999,0.379,,,,,,,0.304,0.981,0.109,0.183,0.22699999999999998,0.046,2012-13,LAL
210,201975,45,33,1663.23,3338,0.027999999999999997,0.645,Jodie Meeks,25.0,6-4,208,78,0.066,1610612747.0,0.049,1.4669999999999999,0.9540000000000001,0.221,0.978,0.223,0.006,0.16699999999999998,0.019,0.988,1.1159999999999999,0.07,,,,,,,0.575,0.96,0.484,0.752,1.0,0.042,0.721,1.0,0.045,0.642,1.133,0.024,0.9009999999999999,0.654,0.042,2012-13,LAL
211,201941,12,17,457.97333333333336,913,0.373,0.013000000000000001,Jordan Hill,25.0,6-10,235,29,0.05,1610612747.0,0.121,1.4,0.907,0.607,1.167,0.087,,,,,,,0.262,1.0,0.131,0.838,0.958,0.11699999999999999,0.11599999999999999,0.667,0.146,,,,,,,0.46,1.054,0.272,0.5429999999999999,0.391,0.11199999999999999,2012-13,LAL
212,977,42,36,3012.6133333333332,6020,0.076,0.255,Kobe Bryant,34.0,6-6,205,78,0.28600000000000003,1610612747.0,0.033,1.186,0.519,0.6940000000000001,1.206,0.115,0.843,0.934,0.28300000000000003,0.797,0.8590000000000001,0.205,0.764,1.0,0.006,0.932,1.05,0.131,0.519,0.935,0.09300000000000001,0.6859999999999999,0.9840000000000001,0.03,0.907,1.1440000000000001,0.042,0.647,1.139,0.017,0.94,0.7,0.047,2012-13,LAL
213,1897,40,35,2529.635,5020,0.151,0.5,Metta World Peace,33.0,6-7,260,75,0.067,1610612747.0,0.027999999999999997,1.214,0.5760000000000001,0.419,1.077,0.131,0.521,0.765,0.163,0.951,0.981,0.052000000000000005,0.168,1.0,0.019,0.826,0.951,0.10300000000000001,0.608,0.991,0.354,0.675,0.955,0.022000000000000002,,,,0.266,0.946,0.055999999999999994,0.61,0.426,0.061,2012-13,LAL
214,2200,27,22,1654.956666666667,3308,0.326,0.048,Pau Gasol,32.0,7-0,250,49,0.196,1610612747.0,0.11800000000000001,1.099,0.341,0.304,1.025,0.052000000000000005,0.556,0.778,0.035,0.314,0.647,0.022000000000000002,0.374,1.0,0.20199999999999999,0.6509999999999999,0.8590000000000001,0.23,0.359,0.852,0.166,,,,,,,0.19399999999999998,0.907,0.098,0.545,0.392,0.066,2012-13,LAL
215,2581,29,16,1174.7633333333333,2348,0.049,0.633,Steve Blake,33.0,6-3,172,45,0.22699999999999998,1610612747.0,,,,0.042,0.75,0.105,0.976,1.12,0.073,0.41200000000000003,0.703,0.21600000000000003,,,,,,,0.951,1.262,0.423,0.8170000000000001,1.083,0.035,,,,,,,0.278,0.27899999999999997,0.125,2012-13,LAL
216,959,26,24,1626.795,3295,0.03,0.27399999999999997,Steve Nash,39.0,6-3,178,50,0.31,1610612747.0,,,,0.205,0.96,0.079,0.752,0.875,0.075,0.789,0.858,0.531,,,,,,,0.9840000000000001,1.3419999999999999,0.179,0.515,0.852,0.042,,,,,,,0.735,0.486,0.057999999999999996,2012-13,LAL
217,203102,20,27,541.7083333333334,1058,0.204,0.0,Arnett Moultrie,22.0,6-10,245,47,0.031,1610612755.0,0.23199999999999998,1.158,0.46299999999999997,0.99,1.6,0.061,,,,,,,0.609,1.0,0.14,0.945,1.077,0.079,0.547,0.9470000000000001,0.11599999999999999,,,,,,,0.583,1.111,0.27399999999999997,0.755,0.5,0.085,2012-13,PHI
218,202724,29,30,440.94833333333327,912,0.04,0.017,Charles Jenkins,24.0,6-3,215,59,0.16699999999999998,1610612755.0,,,,,,,,,,,,,,,,,,,0.368,0.857,0.341,,,,,,,,,,,,,2012-13,PHI
219,2863,22,39,1095.125,2113,0.182,0.161,Damien Wilkins,33.0,6-6,225,61,0.134,1610612755.0,0.034,1.214,0.5760000000000001,0.7070000000000001,1.214,0.249,0.483,0.75,0.068,0.805,0.868,0.092,0.344,1.0,0.024,0.762,0.925,0.09699999999999999,0.249,0.7859999999999999,0.249,0.97,1.3230000000000002,0.075,0.009000000000000001,0.2,0.024,0.498,1.071,0.034,0.326,0.304,0.055999999999999994,2012-13,PHI
220,2748,32,47,1782.7783333333334,3492,0.203,0.603,Dorell Wright,27.0,6-9,205,79,0.138,1610612755.0,0.039,1.286,0.746,0.636,1.18,0.184,0.696,0.84,0.035,0.642,0.797,0.102,0.019,0.0,0.013999999999999999,,,,0.8220000000000001,1.1,0.413,0.431,0.8,0.069,0.285,0.7559999999999999,0.057,0.337,1.0,0.03,0.616,0.429,0.048,2012-13,PHI
221,202323,34,48,2891.7533333333336,5596,0.057999999999999996,0.151,Evan Turner,24.0,6-7,220,82,0.192,1610612755.0,0.042,0.9640000000000001,0.14400000000000002,0.115,0.872,0.134,0.8190000000000001,0.92,0.177,0.301,0.64,0.20800000000000002,,,,0.498,0.8079999999999999,0.078,0.7090000000000001,1.035,0.172,0.402,0.7879999999999999,0.07400000000000001,0.099,0.556,0.02,0.29100000000000004,0.9690000000000001,0.024,0.514,0.38,0.069,2012-13,PHI
222,2202,13,20,936.4816666666667,1816,0.15,0.49700000000000005,Jason Richardson,32.0,6-6,225,33,0.081,1610612755.0,0.048,0.889,0.08900000000000001,0.575,1.1520000000000001,0.177,0.087,0.42100000000000004,0.051,0.8640000000000001,0.889,0.048,,,,0.47600000000000003,0.8,0.067,0.7609999999999999,1.056,0.336,0.083,0.529,0.091,0.8029999999999999,1.056,0.09699999999999999,0.013999999999999999,0.6,0.027000000000000003,0.775,0.526,0.051,2012-13,PHI
223,202951,9,30,655.1233333333333,1237,0.047,0.29600000000000004,Jeremy Pargo,27.0,6-2,219,39,0.254,1610612755.0,,,,0.142,0.905,0.25,0.105,0.474,0.226,0.976,1.053,0.226,,,,,,,0.77,1.063,0.19,,,,,,,,,,,,,2012-13,PHI
224,201950,34,44,2925.575,5660,0.114,0.192,Jrue Holiday,23.0,6-4,205,78,0.358,1610612755.0,0.026000000000000002,1.136,0.425,0.29600000000000004,1.015,0.11699999999999999,0.7140000000000001,0.8540000000000001,0.188,0.588,0.778,0.38,,,,0.86,0.9690000000000001,0.019,0.7040000000000001,1.031,0.077,0.154,0.61,0.081,0.551,0.887,0.037000000000000005,0.298,0.971,0.02,0.408,0.33299999999999996,0.054000000000000006,2012-13,PHI
225,203200,4,5,142.00333333333333,281,0.375,0.33299999999999996,Justin Holiday,24.0,6-6,185,9,0.155,1610612755.0,,,,0.064,0.7859999999999999,0.23,,,,,,,,,,,,,0.146,0.706,0.27899999999999997,,,,,,,,,,,,,2012-13,PHI
226,2198,7,15,269.475,522,0.33299999999999996,0.0,Kwame Brown,31.0,6-11,290,22,0.051,1610612755.0,0.24100000000000002,1.0,0.17300000000000001,,,,,,,,,,0.20199999999999999,1.0,0.204,,,,,,,,,,,,,0.73,1.182,0.204,,,,2012-13,PHI
227,202730,34,45,1668.7016666666666,3176,0.374,0.002,Lavoy Allen,24.0,6-9,255,79,0.068,1610612755.0,0.182,1.062,0.261,0.251,1.0,0.040999999999999995,,,,,,,0.11199999999999999,1.0,0.231,0.691,0.875,0.105,0.162,0.7170000000000001,0.18600000000000003,,,,,,,0.654,1.1440000000000001,0.16899999999999998,0.122,0.19399999999999998,0.057999999999999996,2012-13,PHI
228,201156,23,36,1411.285,2753,0.096,0.387,Nick Young,28.0,6-7,210,59,0.099,1610612755.0,0.019,0.833,0.057,0.29100000000000004,1.011,0.14,0.946,1.04,0.11699999999999999,0.581,0.7759999999999999,0.132,,,,0.321,0.727,0.017,0.763,1.056,0.27699999999999997,0.527,0.855,0.129,0.855,1.091,0.12,,,,0.898,0.652,0.036000000000000004,2012-13,PHI
229,2767,20,33,698.445,1357,0.049,0.611,Royal Ivey,31.0,6-4,200,53,0.073,1610612755.0,,,,0.358,1.048,0.12300000000000001,,,,0.163,0.5710000000000001,0.08199999999999999,,,,,,,0.873,1.135,0.561,,,,,,,,,,0.8859999999999999,0.636,0.064,2012-13,PHI
230,201150,34,48,2233.32,4337,0.489,0.107,Spencer Hawes,25.0,7-1,245,82,0.134,1610612755.0,0.12300000000000001,1.064,0.26899999999999996,0.489,1.113,0.052000000000000005,0.5479999999999999,0.774,0.031,,,,0.215,1.0,0.228,0.7659999999999999,0.925,0.132,0.385,0.87,0.22,,,,0.171,0.667,0.018000000000000002,0.6609999999999999,1.149,0.11900000000000001,0.387,0.319,0.071,2012-13,PHI
231,201152,33,43,2628.538333333333,5072,0.20800000000000002,0.008,Thaddeus Young,25.0,6-8,235,76,0.078,1610612755.0,0.21100000000000002,1.252,0.6559999999999999,0.8190000000000001,1.2690000000000001,0.14800000000000002,0.44,0.73,0.079,0.2,0.588,0.015,0.45799999999999996,1.0,0.10800000000000001,0.536,0.8190000000000001,0.13699999999999998,0.326,0.831,0.142,,,,,,,0.337,1.0,0.105,0.927,0.68,0.044000000000000004,2012-13,PHI
232,201948,34,21,675.6333333333333,1354,0.265,0.47100000000000003,Austin Daye,25.0,6-11,200,55,0.09300000000000001,1610612763.0,,,,0.41200000000000003,1.071,0.10400000000000001,,,,0.39299999999999996,0.7,0.075,,,,,,,0.8170000000000001,1.0979999999999999,0.455,,,,,,,,,,0.129,0.2,0.075,2012-13,MEM
233,203187,4,4,102.10166666666667,197,0.0,0.72,Chris Johnson,23.0,6-6,201,8,0.025,1610612763.0,,,,,,,,,,,,,,,,,,,0.493,0.9229999999999999,0.44799999999999995,,,,,,,,,,,,,2012-13,MEM
234,201589,37,22,969.9716666666667,1859,0.282,0.05,Darrell Arthur,25.0,6-9,235,59,0.06,1610612763.0,0.131,1.0,0.17300000000000001,0.753,1.2309999999999999,0.062,,,,,,,0.498,1.0,0.349,0.35700000000000004,0.745,0.11199999999999999,0.298,0.8170000000000001,0.16899999999999998,,,,,,,0.285,0.968,0.07400000000000001,0.125,0.19399999999999998,0.086,2012-13,MEM
235,202334,43,38,1630.8766666666668,3072,0.457,0.0,Ed Davis,24.0,6-10,232,81,0.066,1610612763.0,0.25,0.813,0.043,0.993,1.611,0.094,,,,,,,0.467,1.0,0.182,0.904,1.0,0.156,,,,,,,,,,0.38799999999999996,1.024,0.21899999999999997,0.953,0.727,0.057,2012-13,MEM
236,201573,54,26,1764.715,3367,0.09,0.324,Jerryd Bayless,24.0,6-3,200,80,0.254,1610612763.0,0.034,1.37,0.877,0.479,1.107,0.131,0.40399999999999997,0.723,0.106,0.42,0.708,0.306,,,,,,,0.7490000000000001,1.05,0.254,0.633,0.9309999999999999,0.07400000000000001,0.066,0.5,0.033,,,,0.607,0.425,0.051,2012-13,MEM
237,2039,6,1,81.68666666666667,159,0.0,0.5710000000000001,Keyon Dooling,33.0,6-3,195,7,0.195,1610612763.0,,,,,,,,,,,,,,,,,,,0.9620000000000001,1.273,0.39299999999999996,,,,,,,,,,,,,2012-13,MEM
238,201188,55,25,2796.05,5201,0.45899999999999996,0.016,Marc Gasol,28.0,7-1,265,80,0.19,1610612763.0,0.113,1.008,0.20600000000000002,0.963,1.455,0.027999999999999997,0.789,0.905,0.064,,,,0.8640000000000001,1.0,0.201,0.787,0.937,0.355,0.486,0.92,0.10800000000000001,,,,,,,0.256,0.937,0.054000000000000006,0.589,0.41200000000000003,0.073,2012-13,MEM
239,201578,39,40,1300.0066666666667,2550,0.381,0.017,Marreese Speights,25.0,6-10,255,79,0.067,1610612763.0,0.20600000000000002,1.19,0.537,0.35100000000000003,1.043,0.075,0.77,0.889,0.059000000000000004,,,,0.094,1.0,0.13699999999999998,0.203,0.667,0.10800000000000001,0.39399999999999996,0.872,0.154,,,,,,,0.063,0.737,0.18600000000000003,0.21899999999999997,0.25,0.065,2012-13,MEM
240,201144,54,26,2756.575,5168,0.083,0.312,Mike Conley,25.0,6-1,185,80,0.287,1610612763.0,0.03,1.081,0.295,0.7140000000000001,1.215,0.162,0.9490000000000001,1.045,0.107,0.634,0.792,0.35,,,,,,,0.664,1.013,0.183,0.55,0.871,0.069,0.8079999999999999,1.057,0.027999999999999997,0.10800000000000001,0.818,0.009000000000000001,0.665,0.446,0.06,2012-13,MEM
241,202347,43,16,1243.185,2399,0.04,0.508,Quincy Pondexter,25.0,6-6,225,59,0.076,1610612763.0,0.07200000000000001,1.0,0.17300000000000001,0.52,1.128,0.20800000000000002,0.325,0.688,0.043,0.919,0.9329999999999999,0.04,,,,,,,0.7909999999999999,1.085,0.43700000000000006,,,,0.066,0.5,0.037000000000000005,0.5489999999999999,1.091,0.059000000000000004,0.51,0.379,0.077,2012-13,MEM
242,200752,46,29,2687.0133333333333,5107,0.175,0.20800000000000002,Rudy Gay,26.0,6-8,230,75,0.134,1610612763.0,0.069,1.237,0.636,0.812,1.261,0.10300000000000001,0.47,0.747,0.171,0.508,0.748,0.154,0.107,1.0,0.026000000000000002,0.66,0.862,0.128,0.235,0.7709999999999999,0.16399999999999998,0.083,0.529,0.02,0.313,0.767,0.07,0.242,0.932,0.052000000000000005,0.6609999999999999,0.444,0.042,2012-13,MEM
243,2419,44,38,2631.605,4931,0.085,0.115,Tayshaun Prince,33.0,6-9,215,82,0.122,1610612763.0,0.062,1.25,0.65,0.18600000000000003,0.9440000000000001,0.139,0.198,0.6,0.077,0.28,0.633,0.077,0.344,1.0,0.051,0.166,0.625,0.14400000000000002,0.27699999999999997,0.8079999999999999,0.267,0.024,0.444,0.046,1.0,1.5290000000000001,0.044000000000000004,0.986,1.444,0.046,0.755,0.5,0.046,2012-13,MEM
244,2754,54,25,2109.095,3920,0.185,0.038,Tony Allen,31.0,6-4,213,79,0.076,1610612763.0,0.19399999999999998,1.063,0.264,0.445,1.089,0.233,0.596,0.794,0.042,0.262,0.625,0.039,,,,0.253,0.6920000000000001,0.016,0.113,0.662,0.28600000000000003,0.066,0.5,0.012,0.0,0.16699999999999998,0.015,0.474,1.06,0.10300000000000001,0.446,0.348,0.055999999999999994,2012-13,MEM
245,201961,39,39,1660.835,3222,0.019,0.45399999999999996,Wayne Ellington,25.0,6-4,200,78,0.1,1610612763.0,,,,0.655,1.186,0.187,0.723,0.857,0.061,0.337,0.667,0.13,,,,,,,0.732,1.045,0.387,,,,0.379,0.8240000000000001,0.14800000000000002,,,,,,,2012-13,MEM
246,2216,51,25,2606.991666666667,4852,0.12300000000000001,0.022000000000000002,Zach Randolph,31.0,6-9,260,76,0.073,1610612763.0,0.1,1.186,0.521,0.652,1.185,0.042,0.33399999999999996,0.691,0.075,,,,0.36200000000000004,1.0,0.048,0.5770000000000001,0.833,0.44,0.504,0.929,0.043,,,,,,,0.392,1.026,0.17600000000000002,0.8009999999999999,0.5379999999999999,0.07,2012-13,MEM
247,202340,27,23,1434.635,2784,0.128,0.264,Avery Bradley,22.0,6-2,180,50,0.115,1610612738.0,0.068,1.1540000000000001,0.45399999999999996,0.152,0.9109999999999999,0.217,0.133,0.528,0.063,0.183,0.583,0.264,,,,,,,0.5589999999999999,0.9520000000000001,0.257,0.198,0.667,0.026000000000000002,0.825,1.071,0.025,0.754,1.2,0.026000000000000002,0.304,0.29600000000000004,0.047,2012-13,BOS
248,101138,41,40,2239.245,4334,0.295,0.003,Brandon Bass,28.0,6-8,250,81,0.06,1610612738.0,0.126,1.337,0.828,0.5379999999999999,1.138,0.08900000000000001,0.9279999999999999,1.0170000000000001,0.079,,,,0.45299999999999996,1.0,0.162,0.57,0.831,0.08900000000000001,0.392,0.872,0.299,,,,0.794,1.053,0.026000000000000002,0.315,0.983,0.08199999999999999,0.086,0.14300000000000002,0.038,2012-13,BOS
249,2404,33,28,829.4733333333335,1659,0.311,0.006999999999999999,Chris Wilcox,30.0,6-10,235,61,0.040999999999999995,1610612738.0,0.276,1.3730000000000002,0.883,0.878,1.325,0.187,,,,,,,1.0,2.0,0.15,,,,,,,,,,,,,0.9520000000000001,1.395,0.17800000000000002,0.408,0.33299999999999996,0.154,2012-13,BOS
250,201584,40,38,1940.966666666667,3784,0.115,0.294,Courtney Lee,27.0,6-5,200,78,0.11599999999999999,1610612738.0,0.04,1.385,0.8909999999999999,0.389,1.054,0.257,0.8859999999999999,0.972,0.055,0.47600000000000003,0.738,0.165,,,,,,,0.635,1.0,0.297,0.882,1.115,0.04,0.439,0.8440000000000001,0.069,0.021,0.615,0.02,0.732,0.486,0.054000000000000006,2012-13,BOS
251,203096,22,23,891.5316666666665,1706,0.301,0.022000000000000002,Jared Sullinger,21.0,6-9,260,45,0.062,1610612738.0,0.24,1.284,0.736,0.7959999999999999,1.25,0.057,,,,,,,0.047,1.0,0.07200000000000001,0.7909999999999999,0.9390000000000001,0.11800000000000001,0.14300000000000002,0.705,0.158,,,,,,,0.81,1.224,0.20800000000000002,0.20600000000000002,0.24100000000000002,0.10400000000000001,2012-13,BOS
252,2215,19,19,384.63333333333327,749,0.278,0.0,Jason Collins,34.0,7-0,255,38,0.028999999999999998,1610612738.0,0.34,1.222,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.486,0.364,0.415,2012-13,BOS
253,1891,40,39,2123.6183333333333,4169,0.06,0.511,Jason Terry,35.0,6-2,180,79,0.152,1610612738.0,,,,0.298,1.02,0.187,0.40700000000000003,0.725,0.05,0.5770000000000001,0.7759999999999999,0.146,0.7340000000000001,1.0,0.021,,,,0.915,1.187,0.304,0.586,0.9,0.025,0.696,0.981,0.19399999999999998,,,,0.8009999999999999,0.5379999999999999,0.066,2012-13,BOS
254,201145,41,40,2251.475,4407,0.33,0.226,Jeff Green,26.0,6-9,235,81,0.1,1610612738.0,0.052000000000000005,1.444,0.94,0.763,1.232,0.14800000000000002,0.6509999999999999,0.821,0.138,0.215,0.594,0.061,0.08900000000000001,1.0,0.053,0.349,0.7390000000000001,0.128,0.925,1.194,0.261,0.45,0.805,0.039,0.757,1.022,0.043,0.715,1.172,0.027999999999999997,0.652,0.442,0.05,2012-13,BOS
255,202348,23,47,1708.5283333333334,3367,0.043,0.33899999999999997,Jordan Crawford,24.0,6-4,195,70,0.244,1610612738.0,,,,0.381,1.052,0.204,0.7390000000000001,0.867,0.158,0.163,0.5710000000000001,0.196,,,,,,,0.746,1.048,0.218,,,,0.159,0.652,0.081,,,,0.775,0.526,0.067,2012-13,BOS
256,708,36,32,2022.23,3899,0.369,0.019,Kevin Garnett,37.0,6-11,253,68,0.147,1610612738.0,0.085,1.236,0.628,0.643,1.1840000000000002,0.047,0.556,0.778,0.026000000000000002,,,,0.561,1.0,0.218,0.774,0.9259999999999999,0.31,0.635,1.0,0.179,,,,0.721,1.0,0.023,0.6920000000000001,1.162,0.035,0.6679999999999999,0.447,0.073,2012-13,BOS
257,2571,23,18,512.785,1030,0.13,0.244,Leandro Barbosa,30.0,6-3,194,41,0.201,1610612738.0,,,,0.33,1.037,0.235,0.198,0.6,0.087,0.6709999999999999,0.813,0.278,,,,,,,0.718,1.0390000000000001,0.222,0.855,1.1,0.043,,,,,,,0.337,0.308,0.057,2012-13,BOS
258,1718,41,36,2575.1366666666668,5015,0.126,0.35,Paul Pierce,35.0,6-7,235,77,0.245,1610612738.0,0.021,1.097,0.33799999999999997,0.408,1.069,0.136,0.636,0.8140000000000001,0.149,0.8859999999999999,0.905,0.136,0.29,1.0,0.03,0.821,0.95,0.094,0.8,1.09,0.179,0.752,1.0,0.039,0.659,0.9520000000000001,0.156,0.15,0.867,0.02,0.813,0.5589999999999999,0.04,2012-13,BOS
259,200765,18,20,1422.775,2793,0.075,0.10800000000000001,Rajon Rondo,27.0,6-1,186,38,0.49,1610612738.0,0.02,0.9229999999999999,0.11,0.11199999999999999,0.8640000000000001,0.215,0.395,0.72,0.126,0.711,0.826,0.371,,,,,,,0.265,0.7979999999999999,0.129,0.124,0.5710000000000001,0.021,,,,0.872,1.263,0.028999999999999998,0.382,0.318,0.067,2012-13,BOS
260,101183,7,9,198.07166666666663,386,0.389,0.0,Shavlik Randolph,29.0,6-10,236,16,0.027999999999999997,1610612738.0,0.214,0.667,0.02,,,,,,,,,,0.609,1.0,0.2,,,,,,,,,,,,,0.9790000000000001,1.4380000000000002,0.22899999999999998,,,,2012-13,BOS
261,201944,11,13,317.99833333333333,631,0.055999999999999994,0.155,Terrence Williams,26.0,6-6,220,24,0.19,1610612738.0,,,,0.8059999999999999,1.2590000000000001,0.213,0.262,0.65,0.157,0.41200000000000003,0.703,0.29100000000000004,,,,,,,0.7859999999999999,1.08,0.19699999999999998,,,,,,,,,,0.337,0.308,0.102,2012-13,BOS
262,2732,19,56,1559.993333333333,3100,0.09,0.384,Ben Gordon,30.0,6-3,200,75,0.18,1610612766.0,0.018000000000000002,1.0,0.17300000000000001,0.21,0.9670000000000001,0.16,0.612,0.8,0.17,0.8370000000000001,0.878,0.183,,,,,,,0.765,1.056,0.17,0.473,0.8290000000000001,0.081,0.64,0.94,0.16,,,,0.309,0.297,0.039,2012-13,CHA
263,202687,20,60,2186.201666666667,4206,0.486,0.0,Bismack Biyombo,20.0,6-9,245,80,0.025,1610612766.0,0.28600000000000003,0.9,0.09699999999999999,0.684,1.2,0.061,,,,,,,0.051,1.0,0.11599999999999999,0.149,0.611,0.19399999999999998,0.045,0.5,0.028999999999999998,,,,,,,0.337,1.0,0.20600000000000002,0.5770000000000001,0.40399999999999997,0.106,2012-13,CHA
264,2217,15,46,1162.085,2261,0.395,0.005,Brendan Haywood,33.0,7-0,263,61,0.04,1610612766.0,0.201,1.167,0.475,0.429,1.083,0.04,,,,,,,0.11800000000000001,1.0,0.067,0.11900000000000001,0.5760000000000001,0.309,0.033,0.429,0.047,,,,,,,0.114,0.828,0.215,0.039,0.07400000000000001,0.091,2012-13,CHA
265,201957,13,40,1427.665,2803,0.184,0.369,Byron Mullens,24.0,7-0,275,53,0.102,1610612766.0,0.054000000000000006,1.1079999999999999,0.364,0.10800000000000001,0.862,0.085,0.8340000000000001,0.9259999999999999,0.1,,,,0.196,1.0,0.12,0.336,0.733,0.252,0.275,0.8059999999999999,0.22699999999999998,,,,0.349,0.8,0.015,0.843,1.24,0.073,0.688,0.46,0.073,2012-13,CHA
266,201945,15,53,2133.2716666666665,4140,0.134,0.11699999999999999,Gerald Henderson,25.0,6-5,215,68,0.152,1610612766.0,0.071,1.2690000000000001,0.703,0.8170000000000001,1.266,0.161,0.527,0.768,0.191,0.7070000000000001,0.826,0.156,,,,0.672,0.8690000000000001,0.09699999999999999,0.779,1.072,0.139,0.36700000000000005,0.7709999999999999,0.032,0.23800000000000002,0.716,0.08,0.882,1.28,0.023,0.792,0.537,0.049,2012-13,CHA
267,101124,6,22,488.905,966,0.102,0.018000000000000002,Hakim Warrick,30.0,6-9,219,28,0.091,1610612766.0,0.126,0.828,0.054000000000000006,0.251,1.0,0.122,0.295,0.6759999999999999,0.14800000000000002,,,,0.682,1.0,0.135,0.7490000000000001,0.9179999999999999,0.213,0.136,0.684,0.165,,,,,,,,,,0.107,0.182,0.048,2012-13,CHA
268,2457,11,21,507.44333333333327,994,0.068,0.547,Jannero Pargo,33.0,6-1,185,32,0.233,1610612766.0,,,,0.315,1.031,0.187,0.66,0.826,0.135,0.337,0.667,0.263,,,,,,,0.988,1.359,0.228,,,,,,,,,,0.091,0.154,0.076,2012-13,CHA
269,202399,13,39,713.0083333333333,1395,0.33299999999999996,0.012,Jeff Adrien,27.0,6-7,243,52,0.08199999999999999,1610612766.0,0.192,0.917,0.106,0.607,1.167,0.048,0.226,0.615,0.052000000000000005,,,,0.15,1.0,0.156,0.9570000000000001,1.12,0.1,0.066,0.5479999999999999,0.168,,,,,,,0.19699999999999998,0.907,0.172,0.919,0.667,0.10800000000000001,2012-13,CHA
270,203106,18,59,1507.4416666666666,2961,0.083,0.386,Jeffery Taylor,24.0,6-7,225,77,0.07200000000000001,1610612766.0,0.08199999999999999,1.125,0.39799999999999996,0.633,1.18,0.249,0.418,0.727,0.045,0.13,0.5379999999999999,0.053,,,,,,,0.507,0.929,0.376,0.8109999999999999,1.071,0.028999999999999998,0.16399999999999998,0.6559999999999999,0.065,0.519,1.08,0.051,0.496,0.368,0.039,2012-13,CHA
271,201177,19,48,1487.4433333333334,2906,0.182,0.245,Josh McRoberts,26.0,6-10,240,67,0.151,1610612766.0,0.157,1.256,0.67,0.9359999999999999,1.391,0.09300000000000001,0.84,0.9309999999999999,0.11699999999999999,,,,0.728,1.0,0.141,,,,0.36200000000000004,0.852,0.24600000000000002,,,,,,,0.498,1.071,0.113,0.183,0.22699999999999998,0.08900000000000001,2012-13,CHA
272,202689,21,61,2858.7,5525,0.08800000000000001,0.267,Kemba Walker,23.0,6-1,184,82,0.308,1610612766.0,0.012,1.7369999999999999,1.0,0.32,1.033,0.213,0.657,0.823,0.11699999999999999,0.821,0.873,0.358,,,,,,,0.5870000000000001,0.975,0.177,0.284,0.7070000000000001,0.047,0.6729999999999999,0.9570000000000001,0.013999999999999999,0.142,0.85,0.013000000000000001,0.831,0.5710000000000001,0.048,2012-13,CHA
273,203077,20,58,2024.763333333333,3901,0.27699999999999997,0.015,Michael Kidd-Gilchrist,19.0,6-7,232,78,0.096,1610612766.0,0.102,1.185,0.516,0.628,1.178,0.198,0.6659999999999999,0.8290000000000001,0.155,0.146,0.5489999999999999,0.064,0.439,1.0,0.02,0.387,0.762,0.106,0.092,0.64,0.221,0.9229999999999999,1.182,0.013999999999999999,0.047,0.43799999999999994,0.02,0.723,1.176,0.064,0.836,0.5770000000000001,0.033,2012-13,CHA
