,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
80,22016,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.95,47,0.17,1.367,0.718,0.3,0.1,0.3,0.05,0.7,0.718,60,82,28,39,11
81,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.286,71,0.08,0.911,0.413,0.044,0.122,0.022,0.0,0.389,0.493,90,82,31,75,44
82,22016,203512,Lucas Nogueira,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.894,57,0.284,1.246,0.711,0.2,0.154,0.2,0.046,0.646,0.711,65,81,32,45,13
83,22016,101138,Brandon Bass,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.848,52,0.257,1.2,0.574,0.231,0.092,0.231,0.046,0.6,0.574,65,78,27,47,20
84,22016,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.317,58,0.203,0.928,0.471,0.133,0.048,0.133,0.024,0.458,0.471,83,77,33,70,37
85,22016,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.335,23,0.243,0.938,0.419,0.025,0.062,0.012,0.0,0.407,0.493,81,76,31,74,43
86,22016,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.211,82,0.105,0.872,0.389,0.105,0.07,0.105,0.012,0.419,0.431,86,75,28,72,44
87,22016,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.972,73,0.243,1.44,0.8,0.18,0.06,0.16,0.04,0.74,0.8,50,72,32,40,8
88,22016,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.737,45,0.145,1.143,0.6,0.079,0.079,0.079,0.032,0.571,0.6,63,72,33,55,22
89,22016,203530,Joffrey Lauvergne,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.33,50,0.248,0.935,0.446,0.065,0.091,0.065,0.0,0.442,0.5,77,72,29,65,36
90,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.963,74,0.026,1.429,0.684,0.224,0.061,0.224,0.061,0.694,0.75,49,70,26,38,12
91,22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.427,70,0.094,0.986,0.424,0.056,0.113,0.056,0.0,0.408,0.534,71,70,25,59,34
92,22016,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.917,64,0.121,1.278,0.6,0.056,0.111,0.056,0.0,0.556,0.7,54,69,27,45,18
93,22016,203186,Willie Reed,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.708,71,0.169,1.133,0.583,0.167,0.033,0.167,0.0,0.6,0.583,60,68,28,48,20
94,22016,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.583,35,0.233,1.063,0.491,0.063,0.047,0.063,0.0,0.5,0.535,64,68,28,57,29
95,22016,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.28,71,0.139,0.907,0.364,0.107,0.04,0.107,0.027,0.4,0.432,75,68,24,66,42
96,22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.151,76,0.088,0.829,0.418,0.098,0.098,0.11,0.024,0.415,0.425,82,68,28,67,39
97,22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.422,40,0.263,0.985,0.424,0.015,0.104,0.015,0.0,0.388,0.542,67,66,25,59,34
98,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.872,28,0.333,1.226,0.612,0.075,0.019,0.075,0.019,0.623,0.612,53,65,30,49,19
99,22016,202389,Timofey Mozgov,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.482,55,0.147,1.016,0.538,0.094,0.109,0.094,0.016,0.516,0.538,64,65,28,52,24
100,22016,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.078,53,0.118,0.699,0.296,0.054,0.075,0.054,0.0,0.312,0.352,93,65,24,81,57
101,22016,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.502,65,0.137,1.032,0.426,0.097,0.065,0.097,0.032,0.419,0.537,62,64,23,54,31
102,22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.752,61,0.098,1.148,0.543,0.315,0.074,0.259,0.037,0.593,0.543,54,62,19,35,16
